   1.29199219E+00   2.16637076E-12   2.71296038E-12  -2.30971067E-13  -2.15402290E-12   1.12756066E-12  -2.46754148E-12
   1.29492188E+00   2.30822192E-12   2.85943190E-12  -4.27360121E-13  -2.26831473E-12   9.68295308E-13  -2.69049344E-12
   1.29785156E+00   2.45113843E-12   3.01060983E-12  -6.13202750E-13  -2.37319657E-12   8.16117339E-13  -2.89788268E-12
   1.30078125E+00   2.59112679E-12   3.16132223E-12  -7.87831415E-13  -2.46845289E-12   6.71663018E-13  -3.08914666E-12
   1.30371094E+00   2.72508880E-12   3.30742725E-12  -9.50633706E-13  -2.55389987E-12   5.35522961E-13  -3.26378464E-12
   1.30664062E+00   2.85061219E-12   3.44562879E-12  -1.10105451E-12  -2.62938563E-12   4.08239849E-13  -3.42135909E-12
   1.30957031E+00   2.96580859E-12   3.57330897E-12  -1.23859797E-12  -2.69479047E-12   2.90306344E-13  -3.56149677E-12
   1.31250000E+00   3.06919389E-12   3.68839075E-12  -1.36282919E-12  -2.75002685E-12   1.82163215E-13  -3.68388964E-12
   1.31542969E+00   3.15960147E-12   3.78923113E-12  -1.47337574E-12  -2.79503942E-12   8.41976752E-14  -3.78829557E-12
   1.31835938E+00   3.23611989E-12   3.87454011E-12  -1.56992886E-12  -2.82980482E-12  -3.25805503E-15  -3.87453874E-12
   1.32128906E+00   3.29804791E-12   3.94331998E-12  -1.65224445E-12  -2.85433150E-12  -7.99279625E-14  -3.94250986E-12
   1.32421875E+00   3.34486190E-12   3.99482018E-12  -1.72014383E-12  -2.86865933E-12  -1.45593219E-13  -3.99216619E-12
   1.32714844E+00   3.37619203E-12   4.02850354E-12  -1.77351418E-12  -2.87285921E-12  -2.00092929E-13  -4.02353123E-12
   1.33007812E+00   3.39180462E-12   4.04402123E-12  -1.81230880E-12  -2.86703251E-12  -2.43324628E-13  -4.03669430E-12
   1.33300781E+00   3.39158904E-12   4.04119408E-12  -1.83654701E-12  -2.85131045E-12  -2.75244556E-13  -4.03180977E-12
   1.33593750E+00   3.37554776E-12   4.01999878E-12  -1.84631394E-12  -2.82585341E-12  -2.95867675E-13  -4.00909622E-12
   1.33886719E+00   3.34378888E-12   3.98055787E-12  -1.84175991E-12  -2.79085014E-12  -3.05267451E-13  -3.96883519E-12
   1.34179688E+00   3.29652046E-12   3.92313300E-12  -1.82309965E-12  -2.74651685E-12  -3.03575391E-13  -3.91136990E-12
   1.34472656E+00   3.23404640E-12   3.84812084E-12  -1.79061124E-12  -2.69309627E-12  -2.90980345E-13  -3.83710365E-12
   1.34765625E+00   3.15676373E-12   3.75605186E-12  -1.74463482E-12  -2.63085663E-12  -2.67727564E-13  -3.74649803E-12
   1.35058594E+00   3.06516121E-12   3.64759204E-12  -1.68557101E-12  -2.56009055E-12  -2.34117530E-13  -3.64007097E-12
   1.35351562E+00   2.95981958E-12   3.52354829E-12  -1.61387917E-12  -2.48111386E-12  -1.90504549E-13  -3.51839460E-12
   1.35644531E+00   2.84141384E-12   3.38487843E-12  -1.53007534E-12  -2.39426441E-12  -1.37295125E-13  -3.38209285E-12
   1.35937500E+00   2.71071828E-12   3.23270790E-12  -1.43473004E-12  -2.29990072E-12  -7.49461108E-14  -3.23183901E-12
   1.36230469E+00   2.56861576E-12   3.06835559E-12  -1.32846580E-12  -2.19840068E-12  -3.96265142E-15  -3.06835303E-12
   1.36523438E+00   2.41611324E-12   2.89337359E-12  -1.21195450E-12  -2.09016016E-12   7.51040842E-14  -2.89239868E-12
   1.36816406E+00   2.25436742E-12   2.70960730E-12  -1.08591453E-12  -1.97559158E-12   1.61659362E-13  -2.70478058E-12
   1.37109375E+00   2.08472663E-12   2.51928668E-12  -9.51107737E-13  -1.85512242E-12   2.55067532E-13  -2.50634115E-12
   1.37402344E+00   1.90880026E-12   2.32516407E-12  -8.08336227E-13  -1.72919373E-12   3.54654851E-13  -2.29795733E-12
   1.37695312E+00   1.72857529E-12   2.13072078E-12  -6.58438974E-13  -1.59825863E-12   4.59712479E-13  -2.08053731E-12
   1.37988281E+00   1.54661595E-12   1.94046850E-12  -5.02288307E-13  -1.46278070E-12   5.69499625E-13  -1.85501703E-12
   1.38281250E+00   1.36641114E-12   1.76036011E-12  -3.40786241E-13  -1.32323246E-12   6.83246837E-13  -1.62235677E-12
   1.38574219E+00   1.19297848E-12   1.59825875E-12  -1.74860696E-13  -1.18009381E-12   8.00159427E-13  -1.38353747E-12
   1.38867188E+00   1.03386480E-12   1.46421499E-12  -5.46160182E-15  -1.03385037E-12   9.19421012E-13  -1.13955717E-12
   1.39160156E+00   9.00507694E-13   1.36990975E-12   1.66443093E-13  -8.84991980E-13   1.04019716E-12  -8.91427281E-13
   1.39453125E+00   8.08878782E-13   1.32635653E-12   3.39871488E-13  -7.34011074E-13   1.16163913E-12  -6.40168865E-13
   1.39746094E+00   7.75919100E-13   1.33993356E-12   5.13831863E-13  -5.81401124E-13   1.28288768E-12  -3.86808920E-13
   1.40039062E+00   8.09510404E-13   1.40930781E-12   6.87326864E-13  -4.27655089E-13   1.40307696E-12  -1.32376616E-13
   1.40332031E+00   9.01758748E-13   1.52623034E-12   8.59357720E-13  -2.73263881E-13   1.52133840E-12   1.22100440E-13
   1.40625000E+00   1.03575432E-12   1.67934660E-12   1.02892847E-12  -1.18714857E-13   1.63680472E-12   3.75599926E-13
   1.40917969E+00   1.19557767E-12   1.85766398E-12   1.19505022E-12   3.55096574E-14   1.74861386E-12   6.27108491E-13
   1.41210938E+00   1.36983716E-12   2.05210448E-12   1.35674532E-12   1.88933812E-13   1.85591297E-12   8.75625401E-13
   1.41503906E+00   1.55102139E-12   2.25565893E-12   1.51305163E-12   3.41089633E-13   1.95786237E-12   1.12016612E-12
   1.41796875E+00   1.73414178E-12   2.46300596E-12   1.66302657E-12   4.91518386E-13   2.05363951E-12   1.35976584E-12
   1.42089844E+00   1.91573638E-12   2.67006532E-12   1.80575132E-12   6.39771888E-13   2.14244279E-12   1.59348289E-12
   1.42382812E+00   2.09326863E-12   2.87363808E-12   1.94033470E-12   7.85413768E-13   2.22349546E-12   1.82040209E-12
   1.42675781E+00   2.26478173E-12   3.07115053E-12   2.06591721E-12   9.28020674E-13   2.29604933E-12   2.03963797E-12
   1.42968750E+00   2.42870028E-12   3.26048074E-12   2.18167472E-12   1.06718342E-12   2.35938844E-12   2.25033793E-12
   1.43261719E+00   2.58371473E-12   3.43984324E-12   2.28682227E-12   1.20250808E-12   2.41283264E-12   2.45168517E-12
   1.43554688E+00   2.72871290E-12   3.60771290E-12   2.38061753E-12   1.33361699E-12   2.45574097E-12   2.64290156E-12
   1.43847656E+00   2.86273903E-12   3.76277474E-12   2.46236422E-12   1.46014972E-12   2.48751504E-12   2.82325037E-12
   1.44140625E+00   2.98496920E-12   3.90389093E-12   2.53141539E-12   1.58176397E-12   2.50760211E-12   2.99203879E-12
   1.44433594E+00   3.09469689E-12   4.03007949E-12   2.58717640E-12   1.69813636E-12   2.51549814E-12   3.14862031E-12
   1.44726562E+00   3.19132510E-12   4.14050072E-12   2.62910787E-12   1.80896315E-12   2.51075060E-12   3.29239694E-12
   1.45019531E+00   3.27436281E-12   4.23444924E-12   2.65672829E-12   1.91396097E-12   2.49296110E-12   3.42282125E-12
   1.45312500E+00   3.34342448E-12   4.31135001E-12   2.66961650E-12   2.01286735E-12   2.46178783E-12   3.53939819E-12
   1.45605469E+00   3.39823188E-12   4.37075725E-12   2.66741393E-12   2.10544125E-12   2.41694781E-12   3.64168673E-12
   1.45898438E+00   3.43861790E-12   4.41235594E-12   2.64982658E-12   2.19146348E-12   2.35821888E-12   3.72930136E-12
   1.46191406E+00   3.46453212E-12   4.43596521E-12   2.61662682E-12   2.27073709E-12   2.28544154E-12   3.80191325E-12
   1.46484375E+00   3.47604819E-12   4.44154403E-12   2.56765489E-12   2.34308757E-12   2.19852044E-12   3.85925138E-12
   1.46777344E+00   3.47337327E-12   4.42919879E-12   2.50282017E-12   2.40836314E-12   2.09742576E-12   3.90110332E-12
   1.47070312E+00   3.45685978E-12   4.39919352E-12   2.42210219E-12   2.46643479E-12   1.98219422E-12   3.92731583E-12
   1.47363281E+00   3.42702004E-12   4.35196293E-12   2.32555132E-12   2.51719633E-12   1.85292993E-12   3.93779532E-12
   1.47656250E+00   3.38454425E-12   4.28812916E-12   2.21328934E-12   2.56056440E-12   1.70980490E-12   3.93250797E-12
   1.47949219E+00   3.33032274E-12   4.20852314E-12   2.08550954E-12   2.59647829E-12   1.55305935E-12   3.91147973E-12
   1.48242188E+00   3.26547312E-12   4.11421177E-12   1.94247669E-12   2.62489981E-12   1.38300172E-12   3.87479609E-12
   1.48535156E+00   3.19137302E-12   4.00653256E-12   1.78452667E-12   2.64581298E-12   1.20000841E-12   3.82260159E-12
   1.48828125E+00   3.10969891E-12   3.88713734E-12   1.61206587E-12   2.65922374E-12   1.00452324E-12   3.75509917E-12
   1.49121094E+00   3.02247015E-12   3.75804703E-12   1.42557024E-12   2.66515952E-12   7.97056677E-13   3.67254927E-12
   1.49414062E+00   2.93209617E-12   3.62171842E-12   1.22558414E-12   2.66366879E-12   5.78184752E-13   3.57526876E-12
   1.49707031E+00   2.84142070E-12   3.48112278E-12   1.01271890E-12   2.65482053E-12   3.48547714E-13   3.46362964E-12
   1.50000000E+00   2.75375218E-12   3.33983179E-12   7.87651053E-13   2.63870363E-12   1.08848431E-13   3.33805758E-12
   1.50292969E+00   2.67286145E-12   3.20209872E-12   5.51120413E-13   2.61542628E-12  -1.40149482E-13   3.19903022E-12
   1.50585938E+00   2.60292003E-12   3.07290946E-12   3.03927798E-13   2.58511520E-12  -3.97623790E-13   3.04707530E-12
   1.50878906E+00   2.54834718E-12   2.95795896E-12   4.69325569E-14   2.54791497E-12  -6.62696023E-13   2.88276867E-12
   1.51171875E+00   2.51354152E-12   2.86348834E-12  -2.18950168E-13   2.50398718E-12  -9.34434099E-13   2.70673205E-12
   1.51464844E+00   2.50250161E-12   2.79591338E-12  -4.92752405E-13   2.45350961E-12  -1.21185520E-12   2.51963065E-12
   1.51757812E+00   2.51838989E-12   2.76121351E-12  -7.73456545E-13   2.39667532E-12  -1.49392885E-12   2.32217068E-12
   1.52050781E+00   2.56314547E-12   2.76415264E-12  -1.05999875E-12   2.33369179E-12  -1.77958025E-12   2.11509667E-12
   1.52343750E+00   2.63726478E-12   2.80753901E-12  -1.35127256E-12   2.26477990E-12  -2.06769382E-12   1.89918865E-12
   1.52636719E+00   2.73981946E-12   2.89179765E-12  -1.64613272E-12   2.19017300E-12  -2.35711689E-12   1.67525927E-12
   1.52929688E+00   2.86869121E-12   3.01502897E-12  -1.94339912E-12   2.11011589E-12  -2.64666364E-12   1.44415070E-12
   1.53222656E+00   3.02092937E-12   3.17350372E-12  -2.24186100E-12   2.02486383E-12  -2.93511922E-12   1.20673154E-12
   1.53515625E+00   3.19312088E-12   3.36236573E-12  -2.54028121E-12   1.93468145E-12  -3.22124394E-12   9.63893584E-13
   1.53808594E+00   3.38169487E-12   3.57629697E-12  -2.83740068E-12   1.83984174E-12  -3.50377772E-12   7.16548467E-13
   1.54101562E+00   3.58313300E-12   3.81000388E-12  -3.13194298E-12   1.74062497E-12  -3.78144464E-12   4.65624321E-13
   1.54394531E+00   3.79409146E-12   4.05850162E-12  -3.42261900E-12   1.63731768E-12  -4.05295756E-12   2.12062324E-13
   1.54687500E+00   4.01145710E-12   4.31723889E-12  -3.70813170E-12   1.53021155E-12  -4.31702288E-12  -4.31867773E-14
   1.54980469E+00   4.23236142E-12   4.58212210E-12  -3.98718098E-12   1.41960241E-12  -4.57234541E-12  -2.99166182E-13
   1.55273438E+00   4.45417107E-12   4.84948686E-12  -4.25846857E-12   1.30578915E-12  -4.81763328E-12  -5.54916565E-13
   1.55566406E+00   4.67446780E-12   5.11604817E-12  -4.52070296E-12   1.18907272E-12  -5.05160288E-12  -8.09479613E-13
   1.55859375E+00   4.89102530E-12   5.37884691E-12  -4.77260438E-12   1.06975510E-12  -5.27298390E-12  -1.06190156E-12
   1.56152344E+00   5.10178701E-12   5.63520083E-12  -5.01290978E-12   9.48138307E-13  -5.48052432E-12  -1.31123668E-12
   1.56445312E+00   5.30484668E-12   5.88266333E-12  -5.24037779E-12   8.24523414E-13  -5.67299546E-12  -1.55655081E-12
   1.56738281E+00   5.49843245E-12   6.11899040E-12  -5.45379366E-12   6.99209620E-13  -5.84919695E-12  -1.79692473E-12
   1.57031250E+00   5.68089431E-12   6.34211512E-12  -5.65197413E-12   5.72493326E-13  -6.00796173E-12  -2.03145761E-12
   1.57324219E+00   5.85069466E-12   6.55012862E-12  -5.83377228E-12   4.44667252E-13  -6.14816094E-12  -2.25927025E-12
   1.57617188E+00   6.00640152E-12   6.74126629E-12  -5.99808227E-12   3.16019596E-13  -6.26870875E-12  -2.47950839E-12
   1.57910156E+00   6.14668408E-12   6.91389830E-12  -6.14384395E-12   1.86833219E-13  -6.36856715E-12  -2.69134579E-12
   1.58203125E+00   6.27031004E-12   7.06652357E-12  -6.27004745E-12   5.73848839E-14  -6.44675056E-12  -2.89398732E-12
   1.58496094E+00   6.37614467E-12   7.19776654E-12  -6.37573751E-12  -7.20554680E-14  -6.50233035E-12  -3.08667185E-12
   1.58789062E+00   6.46315106E-12   7.30637618E-12  -6.46001780E-12  -2.01225397E-13  -6.53443923E-12  -3.26867509E-12
   1.59082031E+00   6.53039163E-12   7.39122700E-12  -6.52205491E-12  -3.29870594E-13  -6.54227543E-12  -3.43931225E-12
   1.59375000E+00   6.57703067E-12   7.45132169E-12  -6.56108235E-12  -4.57745461E-13  -6.52510680E-12  -3.59794056E-12
   1.59667969E+00   6.60233782E-12   7.48579539E-12  -6.57640415E-12  -5.84613643E-13  -6.48227457E-12  -3.74396167E-12
   1.59960938E+00   6.60569265E-12   7.49392153E-12  -6.56739845E-12  -7.10248507E-13  -6.41319707E-12  -3.87682387E-12
   1.60253906E+00   6.58659032E-12   7.47511951E-12  -6.53352070E-12  -8.34433566E-13  -6.31737309E-12  -3.99602414E-12
   1.60546875E+00   6.54464859E-12   7.42896427E-12  -6.47430670E-12  -9.56962856E-13  -6.19438510E-12  -4.10111001E-12
   1.60839844E+00   6.47961643E-12   7.35519852E-12  -6.38937544E-12  -1.07764125E-12  -6.04390214E-12  -4.19168131E-12
   1.61132812E+00   6.39138478E-12   7.25374818E-12  -6.27843151E-12  -1.19628474E-12  -5.86568251E-12  -4.26739163E-12
   1.61425781E+00   6.28000010E-12   7.12474215E-12  -6.14126744E-12  -1.31272061E-12  -5.65957616E-12  -4.32794967E-12
   1.61718750E+00   6.14568181E-12   6.96853804E-12  -5.97776564E-12  -1.42678763E-12  -5.42552677E-12  -4.37312036E-12
   1.62011719E+00   5.98884502E-12   6.78575615E-12  -5.78790001E-12  -1.53833616E-12  -5.16357360E-12  -4.40272577E-12
   1.62304688E+00   5.81013066E-12   6.57732492E-12  -5.57173740E-12  -1.64722818E-12  -4.87385295E-12  -4.41664585E-12
   1.62597656E+00   5.61044629E-12   6.34454285E-12  -5.32943861E-12  -1.75333728E-12  -4.55659936E-12  -4.41481893E-12
   1.62890625E+00   5.39102191E-12   6.08916378E-12  -5.06125917E-12  -1.85654865E-12  -4.21214648E-12  -4.39724204E-12
   1.63183594E+00   5.15348776E-12   5.81351595E-12  -4.76754974E-12  -1.95675894E-12  -3.84092762E-12  -4.36397098E-12
   1.63476562E+00   4.89998362E-12   5.52066924E-12  -4.44875627E-12  -2.05387613E-12  -3.44347592E-12  -4.31512021E-12
   1.63769531E+00   4.63331403E-12   5.21467115E-12  -4.10541971E-12  -2.14781933E-12  -3.02042424E-12  -4.25086257E-12
   1.64062500E+00   4.35716898E-12   4.90087723E-12  -3.73817553E-12  -2.23851852E-12  -2.57250467E-12  -4.17142869E-12
   1.64355469E+00   4.07643550E-12   4.58640344E-12  -3.34775282E-12  -2.32591432E-12  -2.10054772E-12  -4.07710629E-12
   1.64648438E+00   3.79762591E-12   4.28071168E-12  -2.93497307E-12  -2.40995760E-12  -1.60548117E-12  -3.96823925E-12
   1.64941406E+00   3.52943025E-12   3.99627641E-12  -2.50074866E-12  -2.49060918E-12  -1.08832853E-12  -3.84522641E-12
   1.65234375E+00   3.28332857E-12   3.74911334E-12  -2.04608100E-12  -2.56783937E-12  -5.50207232E-13  -3.70852030E-12
   1.65527344E+00   3.07401432E-12   3.55863386E-12  -1.57205837E-12  -2.64162762E-12   7.67359683E-15  -3.55862559E-12
   1.65820312E+00   2.91904458E-12   3.44594710E-12  -1.07985339E-12  -2.71196200E-12   5.84015624E-13  -3.39609735E-12
   1.66113281E+00   2.83684090E-12   3.42996588E-12  -5.70720250E-13  -2.77883873E-12   1.17743418E-12  -3.22153918E-12
   1.66406250E+00   2.84263375E-12   3.52226047E-12  -4.59915861E-14  -2.84226167E-12   1.78646144E-12  -3.03560115E-12
   1.66699219E+00   2.94380410E-12   3.72367080E-12   4.92924916E-13  -2.90224182E-12   2.40954992E-12  -2.83897753E-12
   1.66992188E+00   3.13776405E-12   4.02517608E-12   1.04455022E-12  -2.95879672E-12   3.04507626E-12  -2.63240442E-12
   1.67285156E+00   3.41399729E-12   4.41205879E-12   1.60733789E-12  -3.01194993E-12   3.69134537E-12  -2.41665722E-12
   1.67578125E+00   3.75834950E-12   4.86828023E-12   2.17967835E-12  -3.06173044E-12   4.34659478E-12  -2.19254789E-12
   1.67871094E+00   4.15665732E-12   5.37915330E-12   2.75990335E-12  -3.10817206E-12   5.00899934E-12  -1.96092219E-12
   1.68164062E+00   4.59656768E-12   5.93230126E-12   3.34629071E-12  -3.15131289E-12   5.67667615E-12  -1.72265670E-12
   1.68457031E+00   5.06796192E-12   6.51763671E-12   3.93706928E-12  -3.19119468E-12   6.34768977E-12  -1.47865578E-12
   1.68750000E+00   5.56271853E-12   7.12697241E-12   4.53042410E-12  -3.22786228E-12   7.02005759E-12  -1.22984842E-12
   1.69042969E+00   6.07429067E-12   7.75357940E-12   5.12450178E-12  -3.26136301E-12   7.69175553E-12  -9.77184961E-13
   1.69335938E+00   6.59730542E-12   8.39180905E-12   5.71741605E-12  -3.29174612E-12   8.36072388E-12  -7.21633813E-13
   1.69628906E+00   7.12724494E-12   9.03680252E-12   6.30725348E-12  -3.31906221E-12   9.02487333E-12  -4.64178029E-13
   1.69921875E+00   7.66021095E-12   9.68427842E-12   6.89207934E-12  -3.34336271E-12   9.68209120E-12  -2.05811862E-13
   1.70214844E+00   8.19275647E-12   1.03303810E-11   7.46994360E-12  -3.36469927E-12   1.03302478E-11   5.24627308E-14
   1.70507812E+00   8.72176750E-12   1.09715730E-11   8.03888705E-12  -3.38312331E-12   1.09672028E-11   3.09639620E-13
   1.70800781E+00   9.24438041E-12   1.16045607E-11   8.59694747E-12  -3.39868552E-12   1.15908123E-11   5.64712052E-13
   1.71093750E+00   9.75792442E-12   1.22262410E-11   9.14216593E-12  -3.41143535E-12   1.21989348E-11   8.16676204E-13
   1.71386719E+00   1.02598819E-11   1.28336655E-11   9.67259308E-12  -3.42142061E-12   1.27894385E-11   1.06453474E-12
   1.71679688E+00   1.07478608E-11   1.34240157E-11   1.01862956E-11  -3.42868701E-12   1.33602082E-11   1.30730035E-12
   1.71972656E+00   1.12195765E-11   1.39945858E-11   1.06813623E-11  -3.43327783E-12   1.39091516E-11   1.54399926E-12
   1.72265625E+00   1.16728394E-11   1.45427731E-11   1.11559110E-11  -3.43523353E-12   1.44342069E-11   1.77367468E-12
   1.72558594E+00   1.21055471E-11   1.50660709E-11   1.16080943E-11  -3.43459144E-12   1.49333490E-11   1.99539026E-12
   1.72851562E+00   1.25156805E-11   1.55620657E-11   1.20361061E-11  -3.43138551E-12   1.54045965E-11   2.20823339E-12
   1.73144531E+00   1.29013012E-11   1.60284364E-11   1.24381880E-11  -3.42564603E-12   1.58460189E-11   2.41131851E-12
   1.73437500E+00   1.32605520E-11   1.64629551E-11   1.28126352E-11  -3.41739945E-12   1.62557426E-11   2.60379029E-12
   1.73730469E+00   1.35916573E-11   1.68634896E-11   1.31578022E-11  -3.40666822E-12   1.66319578E-11   2.78482673E-12
   1.74023438E+00   1.38929256E-11   1.72280058E-11   1.34721096E-11  -3.39347064E-12   1.69729250E-11   2.95364210E-12
   1.74316406E+00   1.41627516E-11   1.75545722E-11   1.37540489E-11  -3.37782083E-12   1.72769812E-11   3.10948986E-12
   1.74609375E+00   1.43996200E-11   1.78413633E-11   1.40021884E-11  -3.35972863E-12   1.75425460E-11   3.25166534E-12
   1.74902344E+00   1.46021080E-11   1.80866645E-11   1.42151787E-11  -3.33919966E-12   1.77681275E-11   3.37950836E-12
   1.75195312E+00   1.47688898E-11   1.82888761E-11   1.43917577E-11  -3.31623534E-12   1.79523283E-11   3.49240569E-12
   1.75488281E+00   1.48987394E-11   1.84465186E-11   1.45307555E-11  -3.29083295E-12   1.80938507E-11   3.58979330E-12
   1.75781250E+00   1.49905351E-11   1.85582367E-11   1.46310993E-11  -3.26298581E-12   1.81915020E-11   3.67115854E-12
   1.76074219E+00   1.50432624E-11   1.86228041E-11   1.46918175E-11  -3.23268341E-12   1.82441996E-11   3.73604206E-12
   1.76367188E+00   1.50560181E-11   1.86391274E-11   1.47120442E-11  -3.19991162E-12   1.82509758E-11   3.78403959E-12
   1.76660156E+00   1.50280131E-11   1.86062510E-11   1.46910228E-11  -3.16465295E-12   1.82109816E-11   3.81480355E-12
   1.76953125E+00   1.49585764E-11   1.85233601E-11   1.46281095E-11  -3.12688681E-12   1.81234916E-11   3.82804445E-12
   1.77246094E+00   1.48471574E-11   1.83897851E-11   1.45227768E-11  -3.08658985E-12   1.79879070E-11   3.82353213E-12
   1.77539062E+00   1.46933292E-11   1.82050046E-11   1.43746163E-11  -3.04373629E-12   1.78037597E-11   3.80109670E-12
   1.77832031E+00   1.44967912E-11   1.79686488E-11   1.41833410E-11  -2.99829831E-12   1.75707144E-11   3.76062944E-12
   1.78125000E+00   1.42573714E-11   1.76805020E-11   1.39487880E-11  -2.95024647E-12   1.72885723E-11   3.70208334E-12
   1.78417969E+00   1.39750291E-11   1.73405058E-11   1.36709197E-11  -2.89955013E-12   1.69572723E-11   3.62547354E-12
   1.78710938E+00   1.36498564E-11   1.69487611E-11   1.33498259E-11  -2.84617794E-12   1.65768937E-11   3.53087751E-12
   1.79003906E+00   1.32820812E-11   1.65055303E-11   1.29857242E-11  -2.79009828E-12   1.61476572E-11   3.41843501E-12
   1.79296875E+00   1.28720690E-11   1.60112402E-11   1.25789615E-11  -2.73127983E-12   1.56699260E-11   3.28834790E-12
   1.79589844E+00   1.24203253E-11   1.54664834E-11   1.21300134E-11  -2.66969205E-12   1.51442063E-11   3.14087970E-12
   1.79882812E+00   1.19274988E-11   1.48720219E-11   1.16394850E-11  -2.60530571E-12   1.45711478E-11   2.97635491E-12
   1.80175781E+00   1.13943853E-11   1.42287898E-11   1.11081096E-11  -2.53809349E-12   1.39515429E-11   2.79515820E-12
   1.80468750E+00   1.08219333E-11   1.35378986E-11   1.05367484E-11  -2.46803048E-12   1.32863268E-11   2.59773336E-12
   1.80761719E+00   1.02112523E-11   1.28006436E-11   9.92638883E-12  -2.39509478E-12   1.25765753E-11   2.38458202E-12
   1.81054688E+00   9.56362617E-12   1.20185156E-11   9.27814320E-12  -2.31926806E-12   1.18235041E-11   2.15626224E-12
   1.81347656E+00   8.88053398E-12   1.11932178E-11   8.59324628E-12  -2.24053611E-12   1.10284666E-11   1.91338687E-12
   1.81640625E+00   8.16368590E-12   1.03266957E-11   7.87305304E-12  -2.15888939E-12   1.01929509E-11   1.65662171E-12
   1.81933594E+00   7.41508515E-12   9.42118798E-12   7.11903570E-12  -2.07432362E-12   9.31857778E-12   1.38668353E-12
   1.82226562E+00   6.63714121E-12   8.47931809E-12   6.33278051E-12  -1.98684030E-12   8.40709659E-12   1.10433791E-12
   1.82519531E+00   5.83288893E-12   7.50426837E-12   5.51598415E-12  -1.89644722E-12   7.46038207E-12   8.10396890E-13
   1.82812500E+00   5.00644415E-12   6.50013240E-12   4.67044972E-12  -1.80315900E-12   6.48042993E-12   5.05716477E-13
   1.83105469E+00   4.16404500E-12   5.47269323E-12   3.79808242E-12  -1.70699756E-12   5.46935243E-12   1.91194019E-13
   1.83398438E+00   3.31674135E-12   4.43134681E-12   2.90088487E-12  -1.60799258E-12   4.42937339E-12  -1.32234584E-13
   1.83691406E+00   2.48852472E-12   3.39462819E-12   1.98095209E-12  -1.50618197E-12   3.36282287E-12  -4.63597791E-13
   1.83984375E+00   1.74559066E-12   2.40948369E-12   1.04046619E-12  -1.40161224E-12   2.27213154E-12  -8.01891454E-13
   1.84277344E+00   1.29691425E-12   1.63055113E-12   8.16907395E-14  -1.29433891E-12   1.15982461E-12  -1.14608196E-12
   1.84570312E+00   1.48336737E-12   1.49538138E-12  -8.93035185E-13  -1.18442683E-12   2.85154689E-14  -1.49510947E-12
   1.84863281E+00   2.16526661E-12   2.16034471E-12  -1.88130316E-12  -1.07195051E-12  -1.11910100E-12  -1.84789129E-12
   1.85156250E+00   3.03544657E-12   3.17083691E-12  -2.88064188E-12  -9.56994369E-13  -2.28025540E-12  -2.20332522E-12
   1.85449219E+00   3.97814463E-12   4.29792647E-12  -3.88852384E-12  -8.39652956E-13  -3.45211111E-12  -2.56029312E-12
   1.85742188E+00   4.95496703E-12   5.47412782E-12  -4.90237222E-12  -7.20031143E-13  -4.63177180E-12  -2.91766437E-12
   1.86035156E+00   5.94972116E-12   6.67459795E-12  -5.91956804E-12  -5.98244250E-13  -5.81628923E-12  -3.27429952E-12
   1.86328125E+00   6.95365998E-12   7.88716910E-12  -6.93745736E-12  -4.74418139E-13  -7.00267123E-12  -3.62905388E-12
   1.86621094E+00   7.96099870E-12   9.10429347E-12  -7.95335879E-12  -3.48689244E-13  -8.18788990E-12  -3.98078115E-12
   1.86914062E+00   8.96729978E-12   1.03203973E-11  -8.96457104E-12  -2.21204563E-13  -9.36888997E-12  -4.32833711E-12
   1.87207031E+00   9.96880623E-12   1.15308589E-11  -9.96838057E-12  -9.21215932E-14  -1.05425973E-11  -4.67058321E-12
   1.87500000E+00   1.09621367E-11   1.27315627E-11  -1.09620694E-11   3.83917878E-14  -1.17059277E-11  -5.00639027E-12
   1.87792969E+00   1.19441351E-11   1.39186882E-11  -1.19429230E-11   1.70157489E-13  -1.28557954E-11  -5.33464203E-12
   1.88085938E+00   1.29117935E-11   1.50886033E-11  -1.29082381E-11   3.02987431E-13  -1.39891220E-11  -5.65423876E-12
   1.88378906E+00   1.38622104E-11   1.62378089E-11  -1.38553306E-11   4.36683821E-13  -1.51028454E-11  -5.96410076E-12
   1.88671875E+00   1.47925695E-11   1.73629101E-11  -1.47815435E-11   5.71039481E-13  -1.61939286E-11  -6.26317183E-12
   1.88964844E+00   1.57001291E-11   1.84606026E-11  -1.56842548E-11   7.05838235E-13  -1.72593688E-11  -6.55042265E-12
   1.89257812E+00   1.65822181E-11   1.95276671E-11  -1.65608853E-11   8.40855341E-13  -1.82962059E-11  -6.82485409E-12
   1.89550781E+00   1.74362358E-11   2.05609687E-11  -1.74089064E-11   9.75857976E-13  -1.93015315E-11  -7.08550043E-12
   1.89843750E+00   1.82596541E-11   2.15574596E-11  -1.82258476E-11   1.11060578E-12  -2.02724977E-11  -7.33143245E-12
   1.90136719E+00   1.90500212E-11   2.25141838E-11  -1.90093043E-11   1.24485144E-12  -2.12063258E-11  -7.56176045E-12
   1.90429688E+00   1.98049666E-11   2.34282825E-11  -1.97569450E-11   1.37834131E-12  -2.21003142E-11  -7.77563708E-12
   1.90722656E+00   2.05222061E-11   2.42970006E-11  -2.04665185E-11   1.51081612E-12  -2.29518475E-11  -7.97226012E-12
